year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2015,Summer,KM,ACCY,Accountancy,556,Tax Research,Provides the student with a working knowledge of tax research methodology utilized by accountants in public practice. Aims to develop the student's capacity for either solving or defending his/her position with respect to a particular tax issue. May be repeated with consent of the department. Prerequisite: Graduate standing or consent of department.,1 TO 4 hours.,,Advanced Composition,32292,CHI,Restricted to students in the MS Tax Program-Chicago.,,,,,,SF,2015-05-18Z,2015-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Fotzler, J"
2015,Summer,KM,ACCY,Accountancy,557,Advanced Topics in Taxation,"Seminar on federal tax topics of current interest in specialized areas; topics include international taxation, deferred compensation, problems of closely-held businesses, estate planning, taxation of trusts, and new developments. May be repeated with the consent of the department. Prerequisite: ACCY 451 or consent of department.",1 TO 4 hours.,,Advanced Composition,37076,CHI,Restricted to students in the MS Tax Program-Chicago.,,,,,,SF,2015-05-18Z,2015-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Aquino, G"
2015,Summer,KM,ACCY,Accountancy,557,Advanced Topics in Taxation,"Seminar on federal tax topics of current interest in specialized areas; topics include international taxation, deferred compensation, problems of closely-held businesses, estate planning, taxation of trusts, and new developments. May be repeated with the consent of the department. Prerequisite: ACCY 451 or consent of department.",1 TO 4 hours.,,Advanced Composition,37076,CHI,Restricted to students in the MS Tax Program-Chicago.,,,,,,SF,2015-05-18Z,2015-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Ulleweit, M"
2015,Summer,KM,ACCY,Accountancy,559,Tax Policy & Procedures,"A normative analysis of the structure and design of the tax system including the tenets of good tax policy; and the theoretical and empirical analysis of the impact of taxation on the economic system. An in-depth analysis of IRS Procedures including the processes through which tax laws are enacted, interpreted, administered and applied, along with the remedies available to taxpayers within the tax controversy framework of the IRS, Federal government and the court system. May be repeated in the same or separate terms to a maximum of 4 hours if topics vary.",1 TO 4 hours.,,Advanced Composition,37074,CH1,Restricted to students in the MS Tax Program-Chicago.,,,,,,SF,2015-05-18Z,2015-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Giertz, J"
2015,Summer,KM,ACCY,Accountancy,559,Tax Policy & Procedures,"A normative analysis of the structure and design of the tax system including the tenets of good tax policy; and the theoretical and empirical analysis of the impact of taxation on the economic system. An in-depth analysis of IRS Procedures including the processes through which tax laws are enacted, interpreted, administered and applied, along with the remedies available to taxpayers within the tax controversy framework of the IRS, Federal government and the court system. May be repeated in the same or separate terms to a maximum of 4 hours if topics vary.",1 TO 4 hours.,,Advanced Composition,37075,CH2,Restricted to students in the MS Tax Program-Chicago.,,,,,,SF,2015-05-18Z,2015-08-06Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,"Meier, W"
2015,Summer,KM,ACCY,Accountancy,560,Information in Value Creation,"Introduction to the role of information in processes employed by organizations to create value in market settings, including concepts and theories from strategic management, economics of organization, and systems theory and the relevance of such theories to the concepts and practices of accounting and auditing. This course is for graduate accountancy students who did not earn a BSA at University of Illinois at Urbana-Champaign. May be repeated in the same or separate terms to a maximum of 4 hours with consent of the department. Prerequisite: Enrollment in graduate accounting degree program and consent of department.",1 TO 4 hours.,,Advanced Composition,33980,A  ,Restricted to MSA students only.,,,,,,S2,2015-06-15Z,2015-08-06Z,0,LCD,Lecture-Discussion,09:30 AM,10:50 AM,MTWR   ,3063,Business Instructional Fac,"Chandler, J"
2015,Summer,KM,ACCY,Accountancy,590,Adv Prof Internship in ACCY,"A formalized learning experience in combination with practice of accounting while engaged in an internship with a public accounting firm, business, or other off-campus organization; prior approval of learning plan and a summary report of learning experience required. Approved for letter and S/U grading. May be repeated to a maximum of 4 hours. Prerequisite: Open only to accountancy majors enrolled in the department's integrated bachelor/master program or students with graduate standing in accountancy; completion of 300-level accountancy courses appropriate to internship learning plan; and consent of department.",0 TO 4 hours.,,Advanced Composition,30093,A  ,,,,,,,S2,2015-06-15Z,2015-08-06Z,0,CNF,Conference,ARRANGED,,,,,"Curtis, S"
2015,Summer,KM,ACCY,Accountancy,593,Special Research Problems,"Individual investigations or research projects selected by the students, subject to approval by the graduate adviser and the executive officer of the Department. May be repeated in the same or separate terms. Prerequisite: Enrollment in graduate accounting degree program or consent of department.",1 TO 8 hours.,,Advanced Composition,10041,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KM,ACCY,Accountancy,599,Thesis Research,Individual direction and guidance in writing theses; seminar discussion of progress made. Approved for S/U grading only. May be repeated.,0 TO 16 hours.,,Advanced Composition,29870,A  ,,,,,,,SF,2015-05-18Z,2015-08-06Z,0,CNF,Conference,ARRANGED,,,,,"Sougiannis, T"
2015,Summer,KL,ACE,Agricultural and Consumer Economics,100,Agr Cons and Resource Econ,"Principles of microeconomics; demand, production, supply, elasticity, markets, and trade are presented and used in the analysis of decisions of individuals relating to agricultural production, food and textile consumption, and natural resource use. Macroeconomic concepts are also introduced. Credit is not given for ACE 100 if credit for ECON 102 has been earned.",4 hours.,1SS,Social & Beh Sci - Soc Sci,37030,ONL,Course will consist of weekly readings and assignments online.  Two exams can be taken on campus or off campus with a proctor.  Assignments will  have specific due dates throughout the semester (not self-paced). Complete information will be sent via email on the first day of class to those registered.,,Social Sciences course.,,,,S2,2015-06-15Z,2015-08-06Z,0,ONL,Online,ARRANGED,,,,,"Gundersen, L"
2015,Summer,KL,ACE,Agricultural and Consumer Economics,240,Personal Financial Planning,"Examines principles of financial planning applied to individuals and households, with attention to organizing and analyzing financial information, budgeting, acquiring financial assets, managing credit, planning for taxes, investments, risk management, retirement, and estate planning. Prerequisite: Sophomore standing or consent of instructor.",3 hours.,,Social & Beh Sci - Soc Sci,37924,0NL,"Asynchronous online offering.  Final exam may be taken online using ProctorU, for a fee of approximately $25, or may be taken on campus on June 13, 2015.  For ProctorU technical specifications and additional information visit http://www.ao.uiuc.edu/support/source/student_services/proctoru_tech.html",,,,,,S1,2015-05-18Z,2015-06-12Z,0,ONL,Online,ARRANGED,,,,,"Stoddard, P"
2015,Summer,KL,ACE,Agricultural and Consumer Economics,293,Off-Campus Internship,"Supervised, off-campus experience in a field directly pertaining to a subject matter in agricultural and consumer economics. Approved for S/U grading only. May be repeated up to 4 hours in a semester, to a maximum of 10 hours. Prerequisite: Sophomore standing, cumulative GPA of 2. 5 or above at the time the internship is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10044,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,294,On-Campus Internship,"Supervised, on-campus, learning experience with faculty engaged in research. Approved for S/U grading only. May be repeated up to 4 hours in a semester, to a maximum of 10 hours. Prerequisite: Sophomore standing, cumulative GPA of 2. 5 or above at the time the internship is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10057,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,295,Independent Study,"Individual or small group research, special problems, or other studies under the supervision of an appropriate member of the faculty. Approved for both letter and S/U grading. May be repeated in the same or subsequent terms as topics vary. May be repeated up to 4 hours in a semester, but no more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward the degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,32440,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,396,Honors Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated in the same or subsequent terms as topics vary. May be repeated up to 4 hours in a semester, but no more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward the degree. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10068,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,496,Practicum,"Cooperatively supervised field experience in management and administration in a textile marketing business. Only four hours may be applied to the total required for a graduate degree. At the undergraduate level, up to four hours may be counted toward the hours required in Agricultural and Consumer Economics. 4 to 12 undergraduate hours. 4 to 12 graduate hours.Approved for both letter and S/U grading. Prerequisite: Consent of instructor. Not available to students on probation.",4 TO 12 hours.,,Social & Beh Sci - Soc Sci,10074,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,499,Seminar,"Group discussion or an experimental course on a special topic in agricultural and consumer economics. 1 to 4 undergraduate hours. 1 to 4 graduate hours. Approved for both letter and S/U grading. May be repeated in the same semester to 4 hours, or subsequent terms to a maximum of 12 hours as topics vary.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10078,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,591,Independent Study,Individual research work under the supervision of an appropriate member of the faculty. Approved for both letter and S/U grading.  May be repeated to a maximum of 8 hours if topics vary.,0 TO 8 hours.,,Social & Beh Sci - Soc Sci,10085,,,,,,,,1,2015-05-18Z,2015-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2015,Summer,KL,ACE,Agricultural and Consumer Economics,592,Special Topics,"Group instruction on a special topic under the direction of one or more members of the faculty. Approved for both letter and S/U grading. May be repeated in a semester to a maximum of 8 hours. May be repeated to a maximum of 24 total hours, if topics vary.",0 TO 8 hours.,,Social & Beh Sci - Soc Sci,37068,GIE,,,,,,,SF,2015-05-18Z,2015-08-06Z,0,CNF,Conference,ARRANGED,,,,,"Ando, A"
