year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2020,Summer,KT,ADV,Advertising,312,Advertising History,"In this course, you will develop a rich knowledge base of advertising and the advertising industry as it has evolved in the United States over the last two centuries. Included will be an analysis of the key events, forces, people and technology.",3 hours.,,Social & Beh Sci - Soc Sci,38681,ONL,,,,,,,S2A,2020-06-15Z,2020-07-10Z,0,ONL,Online,ARRANGED,,,,,"Chambers, J"
2020,Summer,KT,ADV,Advertising,400,Special Problems,"Special projects, research, and independent reading in advertising for students capable of individual work under the guidance of a faculty adviser. 0 to 3 undergraduate hours. No graduate credit. May be repeated in the same or in multiple semesters, if topics vary. Prerequisite: Written research proposal and consent of department.",0 TO 3 hours.,,Social & Beh Sci - Soc Sci,10112,,"In order to register for this course, you will need to complete an Independent Study Form.  The form can be found on our website: https://go.illinois.edu/IndependentStudy.  The form must be completed before it's submitted.  It must be signed by the Instructor and Department Head, and must include the Course Subject/Number, # hours, and term.  Once the form is completed, it may be sent to media-ssc@illinois.edu for processing.",,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KT,ADV,Advertising,409,Media Entrepreneurship,"Introduces students to the foundations of entrepreneurship and evolving business models for media. Students are introduced to the foundation and context of entrepreneurship. The course will cover the skills and practices necessary for new entrepreneurial ventures, as well as the processes of evaluating an idea, assessing the market, and implementing a new venture. Finally, students will examine business case studies for both successful and unsuccessful media start-ups. 3 undergraduate hours. No graduate credit. Prerequisite: Junior or senior standing in the College of Media.",3 hours.,,Social & Beh Sci - Soc Sci,40279,2  ,"This course introduces students to the foundations of entrepreneurship and evolving business models for media. This four week course will cover the skills and practices necessary for new entrepreneurial ventures, as well as the processes of evaluating an idea, assessing the market, and implementing a new venture. We will also look at various practical ways to monetize various media platforms for one’s own brand or corporate brand.  During the four weeks, all of the content will be video instruction plus a weekly synchronous (live) session with the teacher to discuss topics and homework on Wednesday's from 6-7:30pm.",,,,,,S1,2020-05-18Z,2020-06-12Z,0,ONL,Online,06:00 PM,07:30 PM,W      ,,,"Raquel, S"
2020,Summer,KT,ADV,Advertising,409,Media Entrepreneurship,"Introduces students to the foundations of entrepreneurship and evolving business models for media. Students are introduced to the foundation and context of entrepreneurship. The course will cover the skills and practices necessary for new entrepreneurial ventures, as well as the processes of evaluating an idea, assessing the market, and implementing a new venture. Finally, students will examine business case studies for both successful and unsuccessful media start-ups. 3 undergraduate hours. No graduate credit. Prerequisite: Junior or senior standing in the College of Media.",3 hours.,,Social & Beh Sci - Soc Sci,40279,2  ,"This course introduces students to the foundations of entrepreneurship and evolving business models for media. This four week course will cover the skills and practices necessary for new entrepreneurial ventures, as well as the processes of evaluating an idea, assessing the market, and implementing a new venture. We will also look at various practical ways to monetize various media platforms for one’s own brand or corporate brand.  During the four weeks, all of the content will be video instruction plus a weekly synchronous (live) session with the teacher to discuss topics and homework on Wednesday's from 6-7:30pm.",,,,,,S1,2020-05-18Z,2020-06-12Z,1,ONL,Online,ARRANGED,,,,,"Raquel, S"
2020,Summer,KT,ADV,Advertising,460,Innovation in Advertising,"This course is intended to improve creative and critical thinking skill in advertising planning by understanding the core technology and perspective of digital and other innovative media in the context of integrated communication. This will allow students to understand how consumers perceive and process digital advertising messages; to research critical questions in digital consumer behavior; to learn how to utilize digital and non-digital media in the context of integrated communication; to apply knowledge of digital communication technology to the real-world advertising cases. 3 undergraduate hours. 3 graduate hours. Credit is not given for ADV 460 if credit for the Digital Advertising section of ADV 490 has been earned. Prerequisite: ADV 283, ADV 284.",3 hours.,,Social & Beh Sci - Soc Sci,40624,ONL,"Please note:  Synchronous (live) sessions will be held on M/W from noon-1:20 PM.   Students are highly recommended to have a high speed internet connection (preferably not wireless), a microphone or headset with microphone for course interaction during the live sessions. If seats remain, they may open to Sophomore majors in ADV, CS+ ADV, or Ag Comm on May 15",,,,,,S2,2020-06-15Z,2020-08-06Z,0,ONL,Online,12:00 PM,01:20 PM,MW     ,,,"Ham, C"
2020,Summer,KT,ADV,Advertising,495,Internship Seminar,"Seminar based on internship experience. Offered for College of Media students who complete an approved professional, industry related internship. 1 undergraduate hour. 1 graduate hour. Approved for S/U grading only. May be repeated in the same term to a maximum of 2 undergraduate hours or 2 graduate hours. May be repeated in subsequent terms to a maximum of 3 undergraduate hours or 3 graduate hours. Prerequisite: Consent of instructor.",0 TO 1 hours.,,Social & Beh Sci - Soc Sci,34669,ONL,Please contact Media Career Services in room 18 Gregory Hall for more information. Please Note:  Students should contact the instructor AFTER an internship has been secured.,,,,,,SF,2020-05-18Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Yao, M"
2020,Summer,KT,ADV,Advertising,590,Special Topics in Advertising,May be repeated in the same or in multiple semesters if topics vary. Prerequisite: Consent of department.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10116,,"In order to register for this course, you will need to complete an Independent Study Form.  The form can be found on our website: https://go.illinois.edu/GradIndependentStudy.  The form must be completed before it's submitted.  It must be signed by the Instructor, and must include the Course Subject/Number, # hours, and term.  Once the form is completed, it may be sent to wjbradle@illinois.edu for processing.",,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KT,ADV,Advertising,598,Professional Project,"This course serves as a capstone, requiring the student to demonstrate a mastery of knowledge in the primary areas of advertising. Approved for S/U grading only. May be repeated in separate terms to a maximum of 6 hours. Prerequisite: A grade of B or better in ADV 588.",6 hours.,,Social & Beh Sci - Soc Sci,37017,ONL,,,,,,,SF,2020-05-18Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Sar, S"
2020,Summer,KT,ADV,Advertising,599,Thesis Research,Approved for S/U grading only. May be repeated in separate terms. Prerequisite: ADV 588 and consent of the department.,0 TO 6 hours.,,Social & Beh Sci - Soc Sci,10120,,"In order to register for this course, you will need to complete an Independent Study Form.  The form can be found on our website: https://go.illinois.edu/GradIndependentStudy.  The form must be completed before it's submitted.  It must be signed by the Instructor, and must include the Course Subject/Number, # hours, and term.  Once the form is completed, it may be sent to wjbradle@illinois.edu for processing.",,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,AE,Aerospace Engineering,199,Undergraduate Open Seminar,Undergraduate Open Seminar. Approved for Letter and S/U grading. May be repeated.,0 TO 5 hours.,,Social & Beh Sci - Soc Sci,10004,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,AE,Aerospace Engineering,395,Honors Project,Special aerospace engineering project or reading course for James Scholars in engineering. Prerequisite: Consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10012,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,AE,Aerospace Engineering,397,Independent Study,Independent theoretical and experimental projects in aerospace engineering. May be repeated. Prerequisite: Consent of instructor.,1 TO 3 hours.,,Social & Beh Sci - Soc Sci,10008,,,,,,,,1,2020-05-18Z,2020-08-06Z,0,IND,Independent Study,ARRANGED,,,,,
2020,Summer,KP,AE,Aerospace Engineering,402,Orbital Mechanics,"Analysis of orbits in an inverse-square gravitational field; elementary rocket dynamics, impulsive orbit transfer and rendezvous, and Lambert's Theorem with applications; patched-conic trajectories, planetary gravity-assist maneuvers, and linearized orbit theory with application to simplified analytical models; perturbations. 3 undergraduate hours. 3 or 4 graduate hours. Prerequisite: AE 202.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,38842,AO ,This section is for Aerospace Engineering undergraduate students only.  This course is taught online and access to the video lectures will be available through the course compass 2g page.  This course runs June 1st through August 6th.,Restricted to Aerospace Engineering major(s). Restricted to Undergrad - Urbana-Champaign. Restricted to BS: Aerospace Engr -UIUC.,,,,,SF,2020-05-18Z,2020-08-06Z,0,ONL,Online,ARRANGED,,,,,"Chilan, C"
2020,Summer,KP,AE,Aerospace Engineering,402,Orbital Mechanics,"Analysis of orbits in an inverse-square gravitational field; elementary rocket dynamics, impulsive orbit transfer and rendezvous, and Lambert's Theorem with applications; patched-conic trajectories, planetary gravity-assist maneuvers, and linearized orbit theory with application to simplified analytical models; perturbations. 3 undergraduate hours. 3 or 4 graduate hours. Prerequisite: AE 202.",3 OR 4 hours.,,Social & Beh Sci - Soc Sci,38845,ONL,"Restricted to online non-degree, online MCS, online MSAE, online MSME, and online MSCE students.  For more details on this course section, please see http://engineering.illinois.edu/online/courses/. Non-Degree students may enroll on a space-available basis with consent of Program Coordinator, Staci Tankersley (tank@illinois.edu).","Restricted to MS: Civil Engr - Online - UIUC, MCS:Computer Sci Online -UIUC, MS:Industrial Engr Online-UIUC, MS:Mechanical Engineerng -UIUC, MS:Env Engr CivilEngr ONL-UIUC, MS: Aerospace Engr-Online-UIUC, MENG:Engr:Energy Sys Onl-UIUC, NDEG:Grad Nondegree-CE-UIUC, NDEG:Undergrad Nondeg-CE-UIUC, MENG:Mech Engineering Onl-UIUC, MENG:Engr:AeroSys Online- UIUC, or MENG:Engr:Plasma Online-UIUC.",,,,,,,,0,ONL,Online,ARRANGED,,,,,"Chilan, C"
