year,term,college,subject,subject_name,number,name,description,credit_hours,gen_ed,gen_ed_name,crn,section,section_info,section_notes,section_attributes,section_capp_area,section_co_request,section_special_approval,part_of_term,start_date,end_date,meeting,type,type_name,start_time,end_time,days,room,building,instructor
2006,Summer,KL,ACE,Agricultural and Consumer Economics,161,Microcomputer Applications,Instruction and practice in solving data-related problems with microcomputers and general purpose software packages. ,3 hours.,,Social & Beh Sci - Soc Sci,30122,C  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,LBD,Laboratory-Discussion,10:00 AM,11:50 AM,MW     ,30,"ACES Lib, Info & Alum Ctr","Lo, A"
2006,Summer,KL,ACE,Agricultural and Consumer Economics,293,Off-Campus Internship,"Supervised, off-campus experience in a field directly pertaining to a subject matter in agricultural and consumer economics. May be repeated up to 4 hours in a semester to a maximum of 10 hours. Approved for S/U grading only. Prerequisite: Sophomore standing, cumulative GPA of 2. 5 or above at the time the internship is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10044,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,294,On-Campus Internship,"Supervised, on-campus, learning experience with faculty engaged in research. Approved for S/U grading only.  May be repeated up to 4 hours in a semester, to a maximum of 10 hours. Prerequisite: Sophomore standing, cumulative GPA of 2. 5 or above at the time the internship is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10057,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,295,Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. Approved for both S/U and letter grading.  May be repeated in the same or subsequent terms as topics vary. May be repeated up to 4 hours in a semester, but no more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward the degree. Prerequisite: Junior standing, cumulative GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,32440,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,396,Honors Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the direction of the Honors advisor. May be repeated in the same or subsequent terms as topics vary. May be repeated up to 4 hours in a semester, but no more than 12 hours of special problems, research, thesis and/or individual studies may be counted toward the degree. Prerequisite: Junior standing, admission to the ACES Honors Program, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10068,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,496,Practicum,"Cooperatively supervised field experience in management and administration in a textile marketing business. Only four hours may be applied to the total required for a graduate degree. At the undergraduate level, up to four hours may be counted toward the hours required in Agricultural and Consumer Economics. Approved for both letter and S/U grading.  Prerequisite: ACE 387 or ACE 334 and consent of instructor. Not available to students on probation.",4 TO 12 hours.,,Social & Beh Sci - Soc Sci,10074,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,499,Seminar,"Group discussion or an experimental course on a special topic in agricultural and consumer economics. Approved for both letter and S/U grading. May be repeated in the same semester to 4 hours, or subsequent terms to a maximum of 12 hours as topics vary.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10078,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,591,Independent Study,Individual research work under the supervision of an appropriate member of the faculty.  Approved for both S/U and letter grading.  May be repeated to a maximum of 8 hours if topics vary.,0 TO 8 hours.,,Social & Beh Sci - Soc Sci,10085,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACE,Agricultural and Consumer Economics,599,Thesis Research,Individual research under supervision of members of the graduate teaching faculty in their respective fields. May be repeated. Approved for S/U grading only.,0 TO 16 hours.,,Social & Beh Sci - Soc Sci,10089,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",199,Undergraduate Open Seminar,"Experimental course on a special topic in the College of Agricultural, Consumer and Environmental Sciences. Topic may not be repeated except in accordance with the Code.  Approved both Standard and S/U grading.  May be repeated in the same or subsequent term. No more than 12 hours may be counted toward graduation.",1 TO 5 hours.,,Social & Beh Sci - Soc Sci,10094,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",293,International Internship,Supervised learning experience designed for ACES students registering for an academic term abroad and/or for non-degree exchange students enrolling for an academic term at Illinois. The nature of the experience and the setting in which it takes place must be approved in advance by ACES faculty and by representative(s) of institutions/organizations/agencies that cooperate with the College of ACES in student exchange/study abroad programs. May be repeated to a maximum of 10 hours. (Summer Session) 0 to 3 undergraduate hours. Prerequisite: Written consent of ACES Study Abroad Office.,0 TO 5 hours.,,Social & Beh Sci - Soc Sci,10098,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",295,Undergrad Research or Thesis,"Individual research, special problems, thesis, development and/or design work under the supervision of an appropriate member of the faculty. May be repeated to a maximum of 12 hours. Students may register in more than one section per term. Prerequisite: GPA of 2.5 or above at the time the activity is arranged, and consent of instructor.",1 TO 4 hours.,,Social & Beh Sci - Soc Sci,33459,WLB,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,"Banwart, W"
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",298,International Experience,"International experience in agricultural, consumer and environmental sciences related areas involving foreign travel and study without enrollment in another institution. Experience must be planned and approved in advance through consultation with a College of Agricultural, Consumer and Environmental Sciences faculty member. Approved for both letter and S/U grading.  May be repeated to a maximum of 9 hours. Not open to students on probation. Prerequisite: Written consent of ACES Study Abroad Office.  ",1 TO 9 hours.,,Social & Beh Sci - Soc Sci,10104,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",299,ACES Study Abroad,"Provides campus credit in the College of Agricultural, Consumer and Environmental Sciences for study at accredited foreign institutions. Final determination of credit granted is made upon the student's successful completion of work. Approved for both S/U and letter grading.  (Summer session) 0 to 8 undergraduate hours. May be repeated to a maximum of 36 hours within one calendar year. Prerequisite: Consent of major department, college, and Study Abroad Office.",0 TO 15 hours.,,Social & Beh Sci - Soc Sci,10107,,,,,,,Instructor Approval Required,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",299,ACES Study Abroad,"Provides campus credit in the College of Agricultural, Consumer and Environmental Sciences for study at accredited foreign institutions. Final determination of credit granted is made upon the student's successful completion of work. Approved for both S/U and letter grading.  (Summer session) 0 to 8 undergraduate hours. May be repeated to a maximum of 36 hours within one calendar year. Prerequisite: Consent of major department, college, and Study Abroad Office.",0 TO 15 hours.,,Social & Beh Sci - Soc Sci,30130,A2 ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,CNF,Conference,ARRANGED,,,,,"Bohn, A"
2006,Summer,KL,ACES,"Agricultural, Consumer and Environmental Sciences",299,ACES Study Abroad,"Provides campus credit in the College of Agricultural, Consumer and Environmental Sciences for study at accredited foreign institutions. Final determination of credit granted is made upon the student's successful completion of work. Approved for both S/U and letter grading.  (Summer session) 0 to 8 undergraduate hours. May be repeated to a maximum of 36 hours within one calendar year. Prerequisite: Consent of major department, college, and Study Abroad Office.",0 TO 15 hours.,,Social & Beh Sci - Soc Sci,33478,Z  ,,,,,,Dean Approval Required,1,2006-05-15Z,2006-08-03Z,0,LCD,Lecture-Discussion,ARRANGED,,,,,
2006,Summer,KT,ADV,Advertising,300,Introduction to Advertising,"Introduction to the practice and profession of advertising. Course material covers various functional areas of advertising and integrated brand promotion, including account planning, creative, media, research, consumer behavior, sales promotion and interactive advertising. Topics also include how advertising relates to society in cultural, social, ethical and regulatory contexts. Open to all undergraduate majors.",3 hours.,,Social & Beh Sci - Soc Sci,30132,A  ,,,,,,,S1,2006-05-15Z,2006-06-09Z,0,LCD,Lecture-Discussion,10:00 AM,12:50 PM,MTWR   ,386,Armory,"Hall, S"
2006,Summer,KT,ADV,Advertising,400,Special Problems,"Special projects, research, and independent reading in advertising for students capable of individual work under the guidance of a faculty adviser. 2 or 3 undergraduate hours. May be repeated in the same or in multiple semesters, if topics vary.  No graduate credit. Prerequisite: Written research proposal and consent of head of department.",2 OR 3 hours.,,Social & Beh Sci - Soc Sci,10112,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KT,ADV,Advertising,590,Special Topics in Advertising,"May be repeated in the same or in multiple semesters, if topics vary.Prerequisite: Consent of department",2 OR 4 hours.,,Social & Beh Sci - Soc Sci,10116,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KT,ADV,Advertising,599,Thesis Research,Approved for S/U grading only. Prerequisite: Graduate standing in advertising,4 OR 8 hours.,,Social & Beh Sci - Soc Sci,10120,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,395,Honors Project,Special aerospace engineering project or reading course for James Scholars in engineering. Prerequisite: James Scholar in engineering; consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10012,,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,397,Independent Study,Independent theoretical and experimental projects in aerospace engineering. May be repeated. Prerequisite: Consent of instructor.,1 TO 3 hours.,,Social & Beh Sci - Soc Sci,10008,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,497,Independent Study,Independent theoretical and experimental projects in aerospace engineering. Prerequisite: Senior standing in engineering; consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10019,,,,,,,Instructor Approval Required,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,497,Independent Study,Independent theoretical and experimental projects in aerospace engineering. Prerequisite: Senior standing in engineering; consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,30558,A  ,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,PKG,Packaged Section,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,597,Independent Study,Independent theoretical and experimental projects in aerospace engineering.  Prerequisite:  Graduate standing in engineering; consent of instructor.,1 TO 4 hours.,,Social & Beh Sci - Soc Sci,10021,,,,,,,,S2,2006-06-12Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,599,Thesis Research,Research in the various areas of aerospace engineering. Approved for S/U grading only.  May be repeated.,0 TO 16 hours.,,Social & Beh Sci - Soc Sci,10024,,,,,,,Instructor Approval Required,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
2006,Summer,KP,AE,Aerospace Engineering,599,Thesis Research,Research in the various areas of aerospace engineering. Approved for S/U grading only.  May be repeated.,0 TO 16 hours.,,Social & Beh Sci - Soc Sci,32561,GHM,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,"Miley, G"
2006,Summer,KV,AFRO,Afro-American Studies,100,Intro to Afro-American Studies,"Interdisciplinary introduction to the basic concepts and literature in the disciplines covered by Afro-American studies; surveys the major approaches to the study of Afro-Americans across several academic disciplines including economics, education, psychology, literature, political science, sociology and others",3 hours.,1US,Cultural Studies - US Minority,31247,A  ,,,"UIUC Social Sciences, and US Minority Culture(s) course.",,,,S1,2006-05-15Z,2006-06-09Z,0,LEC,Lecture,09:00 AM,11:50 AM,MTWR   ,113,Davenport Hall,"Hamer, J"
2006,Summer,KV,AFRO,Afro-American Studies,100,Intro to Afro-American Studies,"Interdisciplinary introduction to the basic concepts and literature in the disciplines covered by Afro-American studies; surveys the major approaches to the study of Afro-Americans across several academic disciplines including economics, education, psychology, literature, political science, sociology and others",3 hours.,1SS,Social & Beh Sci - Soc Sci,31247,A  ,,,"UIUC Social Sciences, and US Minority Culture(s) course.",,,,S1,2006-05-15Z,2006-06-09Z,0,LEC,Lecture,09:00 AM,11:50 AM,MTWR   ,113,Davenport Hall,"Hamer, J"
2006,Summer,KV,AFRO,Afro-American Studies,199,Undergraduate Open Seminar,May be repeated.,1 TO 5 hours.,,Social & Beh Sci - Soc Sci,10123,,,,,,,,1,2006-05-15Z,2006-08-03Z,0,IND,Independent Study,ARRANGED,,,,,
